"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-16MB-8.csv",,,,"Date:","19 Apr 2016 21:47:00 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:47:00,6.704,1.072,91.472,0.750,0.0,0.001,62858.676,212787.512,343515136.0,161140736.0,1074491392.0,5562429440.0,0.0,0.0
19-04 21:47:01,6.591,5.577,84.664,3.169,0.0,0.0,0.0,704512.0,374751232.0,161153024.0,1074601984.0,5531070464.0,538.0,180.0
19-04 21:47:02,5.875,6.625,87.500,0.0,0.0,0.0,0.0,0.0,813555712.0,161153024.0,1074745344.0,5092122624.0,292.0,78.0
19-04 21:47:03,10.678,1.633,87.688,0.0,0.0,0.0,0.0,0.0,935809024.0,161153024.0,1074700288.0,4969914368.0,230.0,250.0
19-04 21:47:04,12.484,0.250,87.266,0.0,0.0,0.0,0.0,0.0,948633600.0,161153024.0,1074700288.0,4957089792.0,0.0,0.0
19-04 21:47:05,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,961507328.0,161153024.0,1074864128.0,4944052224.0,154.0,0.0
19-04 21:47:06,12.484,0.125,87.016,0.375,0.0,0.0,0.0,159744.0,975958016.0,161157120.0,1074860032.0,4929601536.0,126.0,0.0
19-04 21:47:07,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,988536832.0,161157120.0,1074860032.0,4917022720.0,64.0,70.0
19-04 21:47:08,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1001115648.0,161157120.0,1074860032.0,4904443904.0,0.0,0.0
19-04 21:47:09,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,1014845440.0,161157120.0,1074860032.0,4890714112.0,64.0,0.0
19-04 21:47:10,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,1027420160.0,161157120.0,1074864128.0,4878135296.0,126.0,0.0
19-04 21:47:11,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1040191488.0,161157120.0,1074864128.0,4865363968.0,64.0,70.0
19-04 21:47:12,12.375,0.125,87.375,0.125,0.0,0.0,0.0,12288.0,1053216768.0,161157120.0,1074864128.0,4852338688.0,0.0,0.0
19-04 21:47:13,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1064210432.0,161157120.0,1074864128.0,4841345024.0,64.0,0.0
19-04 21:47:14,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,826523648.0,161157120.0,1074864128.0,5079031808.0,0.0,0.0
19-04 21:47:15,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,826736640.0,161157120.0,1074864128.0,5078818816.0,64.0,0.0
19-04 21:47:16,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,826789888.0,161157120.0,1074864128.0,5078765568.0,0.0,0.0
19-04 21:47:17,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,826884096.0,161157120.0,1074864128.0,5078671360.0,64.0,0.0
19-04 21:47:18,10.513,2.003,87.359,0.125,0.0,0.0,0.0,20480.0,841805824.0,161157120.0,1074864128.0,5063749632.0,0.0,0.0
19-04 21:47:19,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,853516288.0,161157120.0,1074864128.0,5052039168.0,64.0,0.0
19-04 21:47:20,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,859029504.0,161157120.0,1074864128.0,5046525952.0,0.0,0.0
19-04 21:47:21,10.875,1.625,87.500,0.0,0.0,0.0,0.0,8192.0,859029504.0,161157120.0,1074864128.0,5046525952.0,64.0,0.0
19-04 21:47:22,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,875106304.0,161157120.0,1074864128.0,5030449152.0,0.0,0.0
19-04 21:47:23,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,876122112.0,161157120.0,1074864128.0,5029433344.0,64.0,0.0
19-04 21:47:24,10.875,1.750,87.125,0.250,0.0,0.0,0.0,20480.0,875741184.0,161165312.0,1074855936.0,5029814272.0,0.0,0.0
19-04 21:47:25,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,876122112.0,161165312.0,1074855936.0,5029433344.0,64.0,0.0
19-04 21:47:26,10.750,1.750,87.500,0.0,0.0,0.0,0.0,16384.0,875732992.0,161165312.0,1074864128.0,5029814272.0,0.0,0.0
19-04 21:47:27,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,876367872.0,161165312.0,1074864128.0,5029179392.0,64.0,0.0
19-04 21:47:28,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,875986944.0,161165312.0,1074864128.0,5029560320.0,0.0,0.0
19-04 21:47:29,10.750,2.0,87.250,0.0,0.0,0.0,0.0,0.0,875843584.0,161165312.0,1074864128.0,5029703680.0,64.0,0.0
19-04 21:47:30,11.014,1.502,87.359,0.125,0.0,0.0,0.0,24576.0,876126208.0,161173504.0,1074860032.0,5029416960.0,0.0,0.0
19-04 21:47:31,11.250,1.375,81.625,5.750,0.0,0.0,0.0,790528.0,875741184.0,161173504.0,1074864128.0,5029797888.0,64.0,0.0
19-04 21:47:32,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,876630016.0,161173504.0,1074864128.0,5028909056.0,0.0,0.0
19-04 21:47:33,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,882667520.0,161173504.0,1074864128.0,5022871552.0,0.0,0.0
19-04 21:47:34,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,892100608.0,161173504.0,1074868224.0,5013434368.0,64.0,0.0
19-04 21:47:35,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,826949632.0,161173504.0,1074868224.0,5078585344.0,0.0,0.0
19-04 21:47:36,10.763,1.752,87.234,0.250,0.0,0.0,0.0,155648.0,826945536.0,161181696.0,1074864128.0,5078585344.0,64.0,0.0
19-04 21:47:37,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,826945536.0,161181696.0,1074864128.0,5078585344.0,0.0,0.0
19-04 21:47:38,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,826941440.0,161181696.0,1074868224.0,5078585344.0,64.0,0.0
19-04 21:47:39,8.679,2.767,87.925,0.629,0.0,0.0,0.0,49152.0,357437440.0,161181696.0,1074868224.0,5548089344.0,1.84467440737e+19,1.84467440737e+19
