"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-4MB-4.csv",,,,"Date:","19 Apr 2016 21:39:36 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:39:36,6.576,1.029,91.663,0.730,0.0,0.001,65822.818,211052.337,338190336.0,156024832.0,1072168960.0,5575192576.0,0.0,0.0
19-04 21:39:37,6.448,4.930,84.703,3.919,0.0,0.0,0.0,593920.0,368619520.0,156053504.0,1072295936.0,5544607744.0,396.0,168.0
19-04 21:39:38,9.774,2.757,87.469,0.0,0.0,0.0,0.0,0.0,519741440.0,156053504.0,1072439296.0,5393342464.0,142.0,250.0
19-04 21:39:39,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,530989056.0,156053504.0,1072619520.0,5381914624.0,522.0,90.0
19-04 21:39:40,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,542793728.0,156053504.0,1072619520.0,5370109952.0,0.0,0.0
19-04 21:39:41,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,498446336.0,156053504.0,1072619520.0,5414457344.0,64.0,0.0
19-04 21:39:42,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,502337536.0,156053504.0,1072619520.0,5410566144.0,0.0,70.0
19-04 21:39:43,10.025,2.381,87.218,0.376,0.0,0.0,0.0,151552.0,501522432.0,156065792.0,1072619520.0,5411368960.0,190.0,0.0
19-04 21:39:44,10.138,2.253,83.229,4.380,0.0,0.0,0.0,0.0,499478528.0,156065792.0,1072619520.0,5413412864.0,0.0,0.0
19-04 21:39:45,10.112,2.497,86.517,0.874,0.0,0.0,0.0,573440.0,499585024.0,156065792.0,1072619520.0,5413306368.0,64.0,0.0
19-04 21:39:46,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,499638272.0,156065792.0,1072619520.0,5413253120.0,0.0,70.0
19-04 21:39:47,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,499597312.0,156065792.0,1072619520.0,5413294080.0,190.0,0.0
19-04 21:39:48,10.250,2.375,87.125,0.250,0.0,0.0,0.0,24576.0,501342208.0,156069888.0,1072615424.0,5411549184.0,0.0,0.0
19-04 21:39:49,8.908,2.384,88.708,0.0,0.0,0.0,0.0,0.0,351744000.0,156069888.0,1072619520.0,5561143296.0,64.0,0.0
