"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-4MB-10.csv",,,,"Date:","19 Apr 2016 21:41:27 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:41:27,6.593,1.047,91.614,0.746,0.0,0.001,65056.615,213345.436,341004288.0,157020160.0,1073029120.0,5570523136.0,0.0,0.0
19-04 21:41:28,5.422,6.179,84.615,3.783,0.0,0.0,0.0,655360.0,373559296.0,157057024.0,1073246208.0,5537714176.0,372.0,180.0
19-04 21:41:29,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,524496896.0,157057024.0,1073516544.0,5386506240.0,624.0,78.0
19-04 21:41:30,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,537464832.0,157057024.0,1073561600.0,5373493248.0,64.0,250.0
19-04 21:41:31,12.484,0.250,87.266,0.0,0.0,0.0,0.0,0.0,551026688.0,157057024.0,1073565696.0,5359927296.0,0.0,0.0
19-04 21:41:32,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,511053824.0,157057024.0,1073565696.0,5399900160.0,64.0,0.0
19-04 21:41:33,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,514842624.0,157057024.0,1073565696.0,5396111360.0,126.0,0.0
19-04 21:41:34,10.138,2.253,87.484,0.125,0.0,0.0,0.0,151552.0,515653632.0,157057024.0,1073565696.0,5395300352.0,64.0,70.0
19-04 21:41:35,9.988,2.747,87.266,0.0,0.0,0.0,0.0,0.0,515526656.0,157057024.0,1073565696.0,5395427328.0,0.0,0.0
19-04 21:41:36,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,515399680.0,157057024.0,1073565696.0,5395554304.0,64.0,0.0
19-04 21:41:37,10.401,2.005,87.594,0.0,0.0,0.0,0.0,610304.0,515653632.0,157057024.0,1073565696.0,5395300352.0,126.0,0.0
19-04 21:41:38,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,516579328.0,157057024.0,1073565696.0,5394374656.0,64.0,70.0
19-04 21:41:39,10.263,2.253,87.234,0.250,0.0,0.0,0.0,12288.0,519081984.0,157061120.0,1073565696.0,5391867904.0,0.0,0.0
