"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-16MB-3.csv",,,,"Date:","20 Apr 2016 17:49:51 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:49:51,2.146,0.347,97.367,0.141,0.0,0.000,8295.486,39035.640,390873088.0,258158592.0,1095385088.0,5397159936.0,0.0,0.0
20-04 17:49:52,5.316,6.835,84.684,3.165,0.0,0.0,0.0,573440.0,424632320.0,258187264.0,1095372800.0,5363384320.0,332.0,180.0
20-04 17:49:53,6.758,5.757,87.484,0.0,0.0,0.0,0.0,0.0,864571392.0,258187264.0,1095626752.0,4923191296.0,206.0,78.0
20-04 17:49:54,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,984936448.0,258187264.0,1095651328.0,4802801664.0,458.0,250.0
20-04 17:49:55,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,996941824.0,258187264.0,1095700480.0,4790747136.0,64.0,0.0
20-04 17:49:56,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1009389568.0,258187264.0,1095700480.0,4778299392.0,0.0,0.0
20-04 17:49:57,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,1023721472.0,258187264.0,1095700480.0,4763967488.0,64.0,0.0
20-04 17:49:58,12.360,0.125,87.016,0.499,0.0,0.0,0.0,147456.0,1036292096.0,258195456.0,1095700480.0,4751388672.0,126.0,70.0
20-04 17:49:59,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,1048690688.0,258195456.0,1095700480.0,4738990080.0,64.0,0.0
20-04 17:50:00,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,1063493632.0,258195456.0,1095700480.0,4724187136.0,0.0,0.0
20-04 17:50:01,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,1075445760.0,258195456.0,1095700480.0,4712235008.0,124.0,0.0
20-04 17:50:02,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,1086566400.0,258195456.0,1095700480.0,4701114368.0,306.0,70.0
20-04 17:50:03,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,1099210752.0,258195456.0,1095700480.0,4688470016.0,244.0,0.0
20-04 17:50:04,12.516,0.0,87.359,0.125,0.0,0.0,0.0,12288.0,1111728128.0,258195456.0,1095700480.0,4675952640.0,120.0,0.0
20-04 17:50:05,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,874762240.0,258195456.0,1095700480.0,4912918528.0,124.0,0.0
20-04 17:50:06,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,875454464.0,258195456.0,1095700480.0,4912226304.0,180.0,0.0
20-04 17:50:07,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,925212672.0,258195456.0,1095700480.0,4862468096.0,244.0,0.0
20-04 17:50:08,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,925212672.0,258195456.0,1095700480.0,4862468096.0,120.0,0.0
20-04 17:50:09,11.125,1.375,86.750,0.750,0.0,0.0,0.0,20480.0,925212672.0,258195456.0,1095700480.0,4862468096.0,64.0,0.0
20-04 17:50:10,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,875610112.0,258195456.0,1095700480.0,4912070656.0,0.0,0.0
20-04 17:50:11,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,895729664.0,258195456.0,1095700480.0,4891951104.0,64.0,0.0
20-04 17:50:12,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,925216768.0,258195456.0,1095700480.0,4862464000.0,0.0,0.0
20-04 17:50:13,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,924581888.0,258195456.0,1095700480.0,4863098880.0,64.0,0.0
20-04 17:50:14,11.0,1.500,86.875,0.625,0.0,0.0,0.0,12288.0,875458560.0,258195456.0,1095700480.0,4912222208.0,0.0,0.0
20-04 17:50:15,11.264,1.252,87.484,0.0,0.0,0.0,0.0,315392.0,875458560.0,258195456.0,1095700480.0,4912222208.0,0.0,0.0
20-04 17:50:16,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,921149440.0,258195456.0,1095700480.0,4866531328.0,64.0,0.0
20-04 17:50:17,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,924708864.0,258195456.0,1095700480.0,4862971904.0,0.0,0.0
20-04 17:50:18,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,925216768.0,258195456.0,1095700480.0,4862464000.0,64.0,0.0
20-04 17:50:19,11.139,1.252,86.984,0.626,0.0,0.0,0.0,20480.0,875458560.0,258195456.0,1095700480.0,4912222208.0,0.0,0.0
20-04 17:50:20,11.125,1.625,87.250,0.0,0.0,0.0,0.0,20480.0,875720704.0,258195456.0,1095700480.0,4911960064.0,64.0,0.0
20-04 17:50:21,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,923136000.0,258195456.0,1095700480.0,4864544768.0,0.0,0.0
20-04 17:50:22,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,924594176.0,258195456.0,1095704576.0,4863082496.0,64.0,0.0
20-04 17:50:23,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,925356032.0,258195456.0,1095704576.0,4862320640.0,0.0,0.0
20-04 17:50:24,11.264,1.252,86.733,0.751,0.0,0.0,0.0,36864.0,875470848.0,258195456.0,1095704576.0,4912205824.0,64.0,0.0
