"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-16MB-7.csv",,,,"Date:","19 Apr 2016 21:46:14 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:46:14,6.689,1.069,91.491,0.749,0.0,0.001,63151.890,212929.618,340246528.0,160636928.0,1074298880.0,5566394368.0,0.0,0.0
19-04 21:46:15,1.896,2.781,85.588,9.735,0.0,0.0,0.0,1261568.0,346411008.0,160677888.0,1074417664.0,5560070144.0,64.0,0.0
19-04 21:46:16,6.901,6.274,86.575,0.251,0.0,0.0,0.0,24576.0,601366528.0,160677888.0,1074495488.0,5305036800.0,474.0,258.0
19-04 21:46:17,7.143,5.138,87.719,0.0,0.0,0.0,0.0,0.0,928407552.0,160677888.0,1074671616.0,4977819648.0,522.0,250.0
19-04 21:46:18,12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,940318720.0,160677888.0,1074704384.0,4965875712.0,0.0,0.0
19-04 21:46:19,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,954818560.0,160677888.0,1074704384.0,4951375872.0,64.0,0.0
19-04 21:46:20,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,966123520.0,160677888.0,1074704384.0,4940070912.0,0.0,0.0
19-04 21:46:21,12.500,0.0,87.375,0.125,0.0,0.0,0.0,155648.0,979980288.0,160690176.0,1074692096.0,4926214144.0,190.0,70.0
19-04 21:46:22,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,992555008.0,160690176.0,1074696192.0,4913635328.0,0.0,0.0
19-04 21:46:23,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,1004888064.0,160690176.0,1074704384.0,4901294080.0,64.0,0.0
19-04 21:46:24,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1017585664.0,160690176.0,1074704384.0,4888596480.0,0.0,0.0
19-04 21:46:25,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1029214208.0,160690176.0,1074704384.0,4876967936.0,190.0,70.0
19-04 21:46:26,12.265,0.250,86.608,0.876,0.0,0.0,0.0,16384.0,1041694720.0,160694272.0,1074704384.0,4864483328.0,0.0,0.0
19-04 21:46:27,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1053450240.0,160694272.0,1074704384.0,4852727808.0,64.0,0.0
19-04 21:46:28,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,929148928.0,160694272.0,1074704384.0,4977029120.0,0.0,0.0
19-04 21:46:29,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,886427648.0,160694272.0,1074704384.0,5019750400.0,64.0,0.0
19-04 21:46:30,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,891891712.0,160694272.0,1074704384.0,5014286336.0,0.0,0.0
19-04 21:46:31,11.0,1.500,86.875,0.625,0.0,0.0,0.0,12288.0,826060800.0,160694272.0,1074704384.0,5080117248.0,64.0,0.0
19-04 21:46:32,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,826060800.0,160694272.0,1074704384.0,5080117248.0,0.0,0.0
19-04 21:46:33,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,826060800.0,160694272.0,1074704384.0,5080117248.0,64.0,0.0
19-04 21:46:34,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,826187776.0,160694272.0,1074704384.0,5079990272.0,0.0,0.0
19-04 21:46:35,11.111,1.498,87.391,0.0,0.0,0.0,0.0,4096.0,826060800.0,160694272.0,1074704384.0,5080117248.0,64.0,0.0
19-04 21:46:36,10.777,1.629,87.093,0.501,0.0,0.0,0.0,20480.0,826060800.0,160698368.0,1074700288.0,5080117248.0,0.0,0.0
19-04 21:46:37,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,829427712.0,160698368.0,1074700288.0,5076750336.0,64.0,0.0
19-04 21:46:38,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,842133504.0,160698368.0,1074704384.0,5064040448.0,0.0,0.0
19-04 21:46:39,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,837193728.0,160698368.0,1074704384.0,5068980224.0,64.0,0.0
19-04 21:46:40,10.612,1.998,87.391,0.0,0.0,0.0,0.0,16384.0,845008896.0,160698368.0,1074704384.0,5061165056.0,0.0,0.0
19-04 21:46:41,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,856256512.0,160698368.0,1074704384.0,5049917440.0,64.0,0.0
19-04 21:46:42,10.848,1.746,87.157,0.249,0.0,0.0,0.0,24576.0,860954624.0,160702464.0,1074704384.0,5045215232.0,0.0,0.0
19-04 21:46:43,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,871501824.0,160702464.0,1074704384.0,5034668032.0,64.0,0.0
19-04 21:46:44,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,877285376.0,160702464.0,1074704384.0,5028884480.0,0.0,0.0
19-04 21:46:45,11.014,1.502,87.484,0.0,0.0,0.0,0.0,159744.0,877920256.0,160702464.0,1074704384.0,5028249600.0,64.0,0.0
19-04 21:46:46,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,877285376.0,160702464.0,1074704384.0,5028884480.0,0.0,0.0
19-04 21:46:47,11.014,1.502,87.234,0.250,0.0,0.0,0.0,61440.0,877916160.0,160710656.0,1074700288.0,5028249600.0,64.0,0.0
19-04 21:46:48,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,877154304.0,160710656.0,1074700288.0,5029011456.0,0.0,0.0
19-04 21:46:49,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,887783424.0,160710656.0,1074700288.0,5018382336.0,64.0,0.0
19-04 21:46:50,10.986,1.623,87.391,0.0,0.0,0.0,0.0,86016.0,888283136.0,160710656.0,1074708480.0,5017874432.0,0.0,0.0
19-04 21:46:51,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,887521280.0,160710656.0,1074708480.0,5018636288.0,64.0,0.0
19-04 21:46:52,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,888283136.0,160710656.0,1074708480.0,5017874432.0,0.0,0.0
19-04 21:46:53,11.014,1.377,87.359,0.250,0.0,0.0,0.0,32768.0,887644160.0,160714752.0,1074708480.0,5018509312.0,64.0,0.0
19-04 21:46:54,9.159,2.133,88.457,0.251,0.0,0.0,0.0,28672.0,355995648.0,160714752.0,1074708480.0,5550157824.0,648.0,648.0
