"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-64MB-8.csv",,,,"Date:","05 Apr 2016 03:09:59 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 03:09:59,7.330,3.579,88.351,0.739,0.0,0.001,121168.988,200876.314,444583936.0,214339584.0,2801938432.0,3680714752.0,0.0,0.0
05-04 03:10:00,2.803,4.204,84.968,8.025,0.0,0.0,0.0,675840.0,455344128.0,214376448.0,2802036736.0,3669819392.0,290.0,168.0
05-04 03:10:01,3.513,8.908,87.578,0.0,0.0,0.0,0.0,0.0,486158336.0,214376448.0,2802270208.0,3638771712.0,428.0,250.0
05-04 03:10:02,0.125,12.500,87.375,0.0,0.0,0.0,0.0,0.0,496885760.0,214376448.0,2802274304.0,3628040192.0,536.0,90.0
05-04 03:10:03,0.0,12.641,87.359,0.0,0.0,0.0,0.0,0.0,508813312.0,214376448.0,2802274304.0,3616112640.0,286.0,0.0
05-04 03:10:04,0.125,12.500,87.375,0.0,0.0,0.0,0.0,0.0,521310208.0,214376448.0,2802274304.0,3603615744.0,184.0,0.0
05-04 03:10:05,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,531763200.0,214376448.0,2802274304.0,3593162752.0,120.0,70.0
05-04 03:10:06,0.0,12.500,87.375,0.125,0.0,0.0,0.0,151552.0,544288768.0,214388736.0,2802266112.0,3580633088.0,370.0,0.0
05-04 03:10:07,7.625,4.875,87.500,0.0,0.0,0.0,0.0,0.0,639205376.0,214388736.0,2802270208.0,3485712384.0,120.0,0.0
05-04 03:10:08,9.273,3.133,87.594,0.0,0.0,0.0,0.0,8192.0,639328256.0,214388736.0,2802278400.0,3485581312.0,124.0,0.0
05-04 03:10:09,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,640225280.0,214388736.0,2802278400.0,3484684288.0,0.0,70.0
05-04 03:10:10,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,640229376.0,214388736.0,2802278400.0,3484680192.0,190.0,0.0
05-04 03:10:11,9.762,2.753,87.109,0.375,0.0,0.0,0.0,28672.0,640229376.0,214392832.0,2802278400.0,3484676096.0,0.0,0.0
05-04 03:10:12,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,640233472.0,214392832.0,2802278400.0,3484672000.0,64.0,0.0
05-04 03:10:13,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,640237568.0,214392832.0,2802278400.0,3484667904.0,0.0,0.0
05-04 03:10:14,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,650342400.0,214392832.0,2802278400.0,3474563072.0,64.0,0.0
05-04 03:10:15,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,659431424.0,214392832.0,2802278400.0,3465474048.0,0.0,0.0
05-04 03:10:16,9.250,3.375,87.125,0.250,0.0,0.0,0.0,20480.0,673284096.0,214396928.0,2802278400.0,3451617280.0,64.0,0.0
05-04 03:10:17,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,680656896.0,214396928.0,2802278400.0,3444244480.0,0.0,0.0
05-04 03:10:18,9.387,3.129,87.484,0.0,0.0,0.0,0.0,536576.0,687767552.0,214396928.0,2802278400.0,3437133824.0,64.0,0.0
05-04 03:10:19,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,693235712.0,214396928.0,2802278400.0,3431665664.0,126.0,0.0
05-04 03:10:20,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,693874688.0,214396928.0,2802278400.0,3431026688.0,64.0,0.0
05-04 03:10:21,9.0,3.500,87.0,0.500,0.0,0.0,0.0,12288.0,706969600.0,214396928.0,2802278400.0,3417931776.0,0.0,0.0
05-04 03:10:22,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,713199616.0,214396928.0,2802278400.0,3411701760.0,64.0,0.0
05-04 03:10:23,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,720826368.0,214396928.0,2802278400.0,3404075008.0,0.0,0.0
05-04 03:10:24,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,734109696.0,214396928.0,2802278400.0,3390791680.0,64.0,0.0
05-04 03:10:25,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,549531648.0,214396928.0,2802278400.0,3575369728.0,0.0,0.0
05-04 03:10:26,9.250,3.250,87.125,0.375,0.0,0.0,0.0,12288.0,557985792.0,214396928.0,2802278400.0,3566915584.0,64.0,0.0
05-04 03:10:27,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,564105216.0,214396928.0,2802278400.0,3560796160.0,0.0,0.0
05-04 03:10:28,9.363,3.246,87.391,0.0,0.0,0.0,0.0,122880.0,572846080.0,214396928.0,2802278400.0,3552055296.0,64.0,0.0
05-04 03:10:29,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,579551232.0,214396928.0,2802278400.0,3545350144.0,0.0,0.0
05-04 03:10:30,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,586289152.0,214396928.0,2802278400.0,3538612224.0,64.0,0.0
05-04 03:10:31,9.500,3.125,87.125,0.250,0.0,0.0,0.0,65536.0,592887808.0,214405120.0,2802282496.0,3532001280.0,0.0,0.0
05-04 03:10:32,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,604139520.0,214405120.0,2802282496.0,3520749568.0,64.0,0.0
05-04 03:10:33,9.750,2.750,87.500,0.0,0.0,0.0,0.0,118784.0,608215040.0,214405120.0,2802282496.0,3516674048.0,0.0,0.0
05-04 03:10:34,9.637,2.879,87.484,0.0,0.0,0.0,0.0,36864.0,614445056.0,214405120.0,2802282496.0,3510444032.0,64.0,0.0
05-04 03:10:35,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,626266112.0,214405120.0,2802282496.0,3498622976.0,0.0,0.0
05-04 03:10:36,9.250,3.250,86.750,0.750,0.0,0.0,0.0,69632.0,640114688.0,214413312.0,2802282496.0,3484766208.0,64.0,0.0
05-04 03:10:37,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,640118784.0,214413312.0,2802282496.0,3484762112.0,0.0,0.0
05-04 03:10:38,9.375,3.125,87.500,0.0,0.0,0.0,0.0,4096.0,640122880.0,214413312.0,2802282496.0,3484758016.0,64.0,0.0
05-04 03:10:39,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,640126976.0,214413312.0,2802282496.0,3484753920.0,0.0,0.0
05-04 03:10:40,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,640131072.0,214413312.0,2802282496.0,3484749824.0,64.0,0.0
05-04 03:10:41,9.262,3.129,87.109,0.501,0.0,0.0,0.0,24576.0,640126976.0,214421504.0,2802282496.0,3484745728.0,0.0,0.0
05-04 03:10:42,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,640131072.0,214421504.0,2802282496.0,3484741632.0,64.0,0.0
05-04 03:10:43,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,640135168.0,214421504.0,2802282496.0,3484737536.0,0.0,0.0
05-04 03:10:44,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,640139264.0,214421504.0,2802282496.0,3484733440.0,64.0,0.0
05-04 03:10:45,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,640143360.0,214421504.0,2802282496.0,3484729344.0,0.0,0.0
05-04 03:10:46,9.512,3.004,87.109,0.375,0.0,0.0,0.0,12288.0,640143360.0,214425600.0,2802282496.0,3484725248.0,64.0,0.0
05-04 03:10:47,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,640147456.0,214425600.0,2802282496.0,3484721152.0,0.0,0.0
05-04 03:10:48,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,640151552.0,214425600.0,2802282496.0,3484717056.0,64.0,0.0
05-04 03:10:49,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,639336448.0,214425600.0,2802282496.0,3485532160.0,0.0,0.0
05-04 03:10:50,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,639340544.0,214425600.0,2802282496.0,3485528064.0,64.0,0.0
05-04 03:10:51,9.488,3.121,86.767,0.624,0.0,0.0,0.0,12288.0,639340544.0,214429696.0,2802282496.0,3485523968.0,0.0,0.0
05-04 03:10:52,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,639344640.0,214429696.0,2802282496.0,3485519872.0,64.0,0.0
05-04 03:10:53,9.0,3.625,87.375,0.0,0.0,0.0,0.0,0.0,639348736.0,214429696.0,2802282496.0,3485515776.0,0.0,0.0
05-04 03:10:54,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,639352832.0,214429696.0,2802282496.0,3485511680.0,64.0,0.0
05-04 03:10:55,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,639356928.0,214429696.0,2802282496.0,3485507584.0,0.0,0.0
05-04 03:10:56,8.978,3.616,87.032,0.374,0.0,0.0,0.0,12288.0,639352832.0,214437888.0,2802282496.0,3485503488.0,64.0,0.0
05-04 03:10:57,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,639356928.0,214437888.0,2802282496.0,3485499392.0,0.0,0.0
05-04 03:10:58,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,639361024.0,214437888.0,2802282496.0,3485495296.0,64.0,0.0
05-04 03:10:59,9.238,3.371,87.391,0.0,0.0,0.0,0.0,0.0,638349312.0,214437888.0,2802282496.0,3486507008.0,0.0,0.0
05-04 03:11:00,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,638353408.0,214437888.0,2802282496.0,3486502912.0,64.0,0.0
05-04 03:11:01,9.262,3.254,87.109,0.375,0.0,0.0,0.0,12288.0,638357504.0,214437888.0,2802282496.0,3486498816.0,0.0,0.0
05-04 03:11:02,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,638361600.0,214437888.0,2802282496.0,3486494720.0,64.0,0.0
05-04 03:11:03,9.488,3.121,87.391,0.0,0.0,0.0,0.0,77824.0,638492672.0,214437888.0,2802282496.0,3486363648.0,0.0,0.0
05-04 03:11:04,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,638496768.0,214437888.0,2802282496.0,3486359552.0,64.0,0.0
05-04 03:11:05,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,638500864.0,214437888.0,2802282496.0,3486355456.0,0.0,0.0
05-04 03:11:06,9.750,2.750,87.125,0.375,0.0,0.0,0.0,12288.0,638500864.0,214441984.0,2802282496.0,3486351360.0,64.0,0.0
05-04 03:11:07,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,638500864.0,214441984.0,2802286592.0,3486347264.0,0.0,0.0
05-04 03:11:08,9.625,2.875,87.500,0.0,0.0,0.0,0.0,8192.0,638377984.0,214441984.0,2802286592.0,3486470144.0,64.0,0.0
05-04 03:11:09,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,641953792.0,214441984.0,2802286592.0,3482894336.0,0.0,0.0
05-04 03:11:10,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,641830912.0,214441984.0,2802286592.0,3483017216.0,64.0,0.0
05-04 03:11:11,9.136,3.379,86.984,0.501,0.0,0.0,0.0,20480.0,642101248.0,214446080.0,2802286592.0,3482742784.0,0.0,0.0
05-04 03:11:12,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,648077312.0,214446080.0,2802286592.0,3476766720.0,64.0,0.0
05-04 03:11:13,9.238,3.371,87.391,0.0,0.0,0.0,0.0,0.0,653926400.0,214446080.0,2802286592.0,3470917632.0,0.0,0.0
05-04 03:11:14,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,660156416.0,214446080.0,2802286592.0,3464687616.0,64.0,0.0
05-04 03:11:15,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,668483584.0,214446080.0,2802286592.0,3456360448.0,0.0,0.0
05-04 03:11:16,9.512,3.004,87.234,0.250,0.0,0.0,0.0,12288.0,674779136.0,214446080.0,2802286592.0,3450064896.0,64.0,0.0
05-04 03:11:17,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,681136128.0,214446080.0,2802286592.0,3443707904.0,0.0,0.0
05-04 03:11:18,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,685268992.0,214446080.0,2802286592.0,3439575040.0,64.0,0.0
05-04 03:11:19,9.0,3.625,87.375,0.0,0.0,0.0,0.0,0.0,688136192.0,214446080.0,2802286592.0,3436707840.0,0.0,0.0
05-04 03:11:20,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,691888128.0,214446080.0,2802286592.0,3432955904.0,64.0,0.0
05-04 03:11:21,9.512,2.879,87.109,0.501,0.0,0.0,0.0,12288.0,694616064.0,214454272.0,2802286592.0,3430219776.0,0.0,0.0
05-04 03:11:22,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,691888128.0,214454272.0,2802286592.0,3432947712.0,64.0,0.0
05-04 03:11:23,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,697606144.0,214454272.0,2802286592.0,3427229696.0,0.0,0.0
05-04 03:11:24,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,702185472.0,214454272.0,2802286592.0,3422650368.0,64.0,0.0
05-04 03:11:25,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,708988928.0,214454272.0,2802286592.0,3415846912.0,0.0,0.0
05-04 03:11:26,9.375,3.250,87.0,0.375,0.0,0.0,0.0,12288.0,714960896.0,214458368.0,2802286592.0,3409870848.0,64.0,0.0
05-04 03:11:27,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,721317888.0,214458368.0,2802286592.0,3403513856.0,0.0,0.0
05-04 03:11:28,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,727674880.0,214458368.0,2802286592.0,3397156864.0,64.0,0.0
05-04 03:11:29,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,726663168.0,214458368.0,2802286592.0,3398168576.0,0.0,0.0
05-04 03:11:30,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,730796032.0,214458368.0,2802286592.0,3394035712.0,64.0,0.0
05-04 03:11:31,9.375,3.125,87.125,0.375,0.0,0.0,0.0,12288.0,696270848.0,214466560.0,2802286592.0,3428552704.0,0.0,0.0
05-04 03:11:32,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,548392960.0,214466560.0,2802286592.0,3576430592.0,64.0,0.0
05-04 03:11:33,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,553414656.0,214466560.0,2802286592.0,3571408896.0,0.0,0.0
05-04 03:11:34,9.375,3.250,87.375,0.0,0.0,0.0,0.0,0.0,558501888.0,214466560.0,2802286592.0,3566321664.0,64.0,0.0
05-04 03:11:35,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,560029696.0,214466560.0,2802286592.0,3564793856.0,0.0,0.0
05-04 03:11:36,9.762,2.753,87.109,0.375,0.0,0.0,0.0,12288.0,564854784.0,214474752.0,2802286592.0,3559960576.0,64.0,0.0
05-04 03:11:37,9.363,3.371,87.266,0.0,0.0,0.0,0.0,0.0,566956032.0,214474752.0,2802286592.0,3557859328.0,0.0,0.0
05-04 03:11:38,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,571408384.0,214474752.0,2802286592.0,3553406976.0,64.0,0.0
05-04 03:11:39,9.262,3.254,87.484,0.0,0.0,0.0,0.0,4096.0,573382656.0,214474752.0,2802286592.0,3551432704.0,0.0,0.0
05-04 03:11:40,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,579358720.0,214474752.0,2802286592.0,3545456640.0,64.0,0.0
05-04 03:11:41,9.238,3.371,86.891,0.499,0.0,0.0,0.0,12288.0,579608576.0,214482944.0,2802286592.0,3545198592.0,0.0,0.0
05-04 03:11:42,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,580374528.0,214482944.0,2802286592.0,3544432640.0,64.0,0.0
05-04 03:11:43,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,579739648.0,214482944.0,2802290688.0,3545063424.0,0.0,0.0
