"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-16MB-5.csv",,,,"Date:","05 Apr 2016 16:00:07 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:00:07,7.970,2.221,89.515,0.293,0.000,0.000,31727.319,71119.095,501616640.0,281051136.0,2808279040.0,3550629888.0,0.0,0.0
05-04 16:00:08,4.841,5.732,85.350,4.076,0.0,0.0,0.0,720896.0,529580032.0,281051136.0,2808369152.0,3522576384.0,290.0,90.0
05-04 16:00:09,1.252,11.264,87.484,0.0,0.0,0.0,0.0,0.0,546234368.0,281051136.0,2808557568.0,3505733632.0,308.0,168.0
05-04 16:00:10,2.879,9.512,87.610,0.0,0.0,0.0,0.0,0.0,562204672.0,281051136.0,2808627200.0,3489693696.0,522.0,250.0
05-04 16:00:11,7.125,5.625,87.250,0.0,0.0,0.0,0.0,376832.0,575348736.0,281051136.0,2808635392.0,3476541440.0,0.0,0.0
05-04 16:00:12,7.885,4.631,87.484,0.0,0.0,0.0,0.0,434176.0,583856128.0,281051136.0,2808635392.0,3468034048.0,64.0,0.0
05-04 16:00:13,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,557596672.0,281051136.0,2808635392.0,3494293504.0,0.0,0.0
05-04 16:00:14,8.135,4.506,87.109,0.250,0.0,0.0,0.0,159744.0,576040960.0,281051136.0,2808635392.0,3475849216.0,190.0,70.0
05-04 16:00:15,8.625,4.0,87.375,0.0,0.0,0.0,0.0,0.0,576217088.0,281051136.0,2808635392.0,3475673088.0,0.0,0.0
05-04 16:00:16,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,595390464.0,281051136.0,2808635392.0,3456499712.0,64.0,0.0
05-04 16:00:17,7.519,4.887,87.594,0.0,0.0,0.0,0.0,4096.0,563265536.0,281051136.0,2808635392.0,3488624640.0,0.0,0.0
05-04 16:00:18,7.500,5.125,87.375,0.0,0.0,0.0,0.0,0.0,575836160.0,281051136.0,2808635392.0,3476054016.0,190.0,70.0
05-04 16:00:19,7.644,4.762,87.093,0.501,0.0,0.0,0.0,24576.0,580915200.0,281051136.0,2808635392.0,3470974976.0,0.0,0.0
05-04 16:00:20,7.116,5.493,87.391,0.0,0.0,0.0,0.0,0.0,599453696.0,281051136.0,2808635392.0,3452436480.0,64.0,0.0
05-04 16:00:21,7.384,5.131,87.484,0.0,0.0,0.0,0.0,0.0,567328768.0,281051136.0,2808635392.0,3484561408.0,0.0,0.0
05-04 16:00:22,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,575963136.0,281051136.0,2808635392.0,3475927040.0,64.0,0.0
05-04 16:00:23,8.0,4.625,87.375,0.0,0.0,0.0,0.0,0.0,585105408.0,281051136.0,2808635392.0,3466784768.0,0.0,0.0
05-04 16:00:24,8.250,4.250,87.250,0.250,0.0,0.0,0.0,20480.0,554774528.0,281051136.0,2808635392.0,3497115648.0,64.0,0.0
05-04 16:00:25,8.271,4.135,87.594,0.0,0.0,0.0,0.0,0.0,572407808.0,281051136.0,2808635392.0,3479482368.0,0.0,0.0
05-04 16:00:26,8.0,4.625,87.375,0.0,0.0,0.0,0.0,0.0,575963136.0,281051136.0,2808635392.0,3475927040.0,64.0,0.0
05-04 16:00:27,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,591327232.0,281051136.0,2808635392.0,3460562944.0,0.0,0.0
05-04 16:00:28,7.393,5.013,87.594,0.0,0.0,0.0,0.0,0.0,559652864.0,281051136.0,2808635392.0,3492237312.0,64.0,0.0
05-04 16:00:29,5.696,4.430,87.215,2.658,0.0,0.0,0.0,196608.0,511340544.0,281051136.0,2808627200.0,3540557824.0,1.84467440737e+19,1.84467440737e+19
