"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-64MB-7.csv",,,,"Date:","05 Apr 2016 16:09:05 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:09:05,7.969,2.241,89.494,0.295,0.000,0.000,31455.174,71870.589,496439296.0,282013696.0,2810441728.0,3552681984.0,0.0,0.0
05-04 16:09:06,5.464,5.083,84.498,4.956,0.0,0.0,0.0,733184.0,519077888.0,282034176.0,2810499072.0,3529965568.0,372.0,258.0
05-04 16:09:07,2.378,10.138,87.484,0.0,0.0,0.0,0.0,0.0,539602944.0,282034176.0,2810687488.0,3509252096.0,458.0,250.0
05-04 16:09:08,0.125,12.484,87.391,0.0,0.0,0.0,0.0,0.0,552312832.0,282034176.0,2810687488.0,3496542208.0,230.0,0.0
05-04 16:09:09,0.125,12.516,87.359,0.0,0.0,0.0,0.0,0.0,562798592.0,282034176.0,2810687488.0,3486056448.0,0.0,0.0
05-04 16:09:10,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,575393792.0,282034176.0,2810650624.0,3473498112.0,64.0,0.0
05-04 16:09:11,0.0,12.516,85.607,1.877,0.0,0.0,0.0,4096.0,585875456.0,282038272.0,2810650624.0,3463012352.0,126.0,70.0
05-04 16:09:12,0.250,12.250,87.125,0.375,0.0,0.0,0.0,143360.0,623616000.0,282038272.0,2810650624.0,3425271808.0,124.0,0.0
05-04 16:09:13,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,784977920.0,282038272.0,2810654720.0,3263905792.0,60.0,0.0
05-04 16:09:14,9.136,3.504,87.359,0.0,0.0,0.0,0.0,0.0,756711424.0,282038272.0,2810654720.0,3292172288.0,124.0,0.0
05-04 16:09:15,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,725073920.0,282038272.0,2810654720.0,3323809792.0,186.0,70.0
05-04 16:09:16,9.011,3.504,87.484,0.0,0.0,0.0,0.0,647168.0,693497856.0,282038272.0,2810654720.0,3355385856.0,184.0,0.0
05-04 16:09:17,9.375,3.125,87.125,0.375,0.0,0.0,0.0,16384.0,693493760.0,282042368.0,2810654720.0,3355385856.0,180.0,0.0
05-04 16:09:18,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,693366784.0,282042368.0,2810654720.0,3355512832.0,244.0,0.0
05-04 16:09:19,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,693239808.0,282042368.0,2810654720.0,3355639808.0,240.0,0.0
05-04 16:09:20,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,693207040.0,282042368.0,2810654720.0,3355672576.0,364.0,0.0
05-04 16:09:21,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,691593216.0,282042368.0,2810654720.0,3357286400.0,300.0,0.0
05-04 16:09:22,9.136,3.379,87.234,0.250,0.0,0.0,0.0,20480.0,658362368.0,282046464.0,2810654720.0,3390513152.0,304.0,0.0
05-04 16:09:23,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,632823808.0,282046464.0,2810654720.0,3416051712.0,180.0,0.0
05-04 16:09:24,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,605917184.0,282046464.0,2810654720.0,3442958336.0,184.0,0.0
05-04 16:09:25,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,771604480.0,282046464.0,2810654720.0,3277271040.0,60.0,0.0
