"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-64MB-4.csv",,,,"Date:","05 Apr 2016 02:35:45 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 02:35:45,7.046,3.628,88.495,0.830,0.0,0.001,138994.103,228213.546,444850176.0,211664896.0,2801012736.0,3684048896.0,0.0,0.0
05-04 02:35:46,5.236,5.747,85.057,3.959,0.0,0.0,0.0,679936.0,473468928.0,211689472.0,2801094656.0,3655323648.0,396.0,90.0
05-04 02:35:47,1.0,11.500,87.500,0.0,0.0,0.0,0.0,0.0,488251392.0,211689472.0,2801188864.0,3640446976.0,142.0,168.0
05-04 02:35:48,0.0,12.422,87.578,0.0,0.0,0.0,0.0,364544.0,502296576.0,211689472.0,2801356800.0,3626233856.0,522.0,250.0
05-04 02:35:49,0.0,12.625,87.375,0.0,0.0,0.0,0.0,0.0,514355200.0,211689472.0,2801356800.0,3614175232.0,0.0,0.0
05-04 02:35:50,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,524840960.0,211689472.0,2801356800.0,3603689472.0,64.0,0.0
05-04 02:35:51,0.0,12.516,87.359,0.125,0.0,0.0,0.0,139264.0,537550848.0,211689472.0,2801356800.0,3590979584.0,0.0,0.0
05-04 02:35:52,1.498,11.111,87.391,0.0,0.0,0.0,0.0,0.0,639643648.0,211689472.0,2801356800.0,3488886784.0,190.0,70.0
05-04 02:35:53,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,639586304.0,211689472.0,2801360896.0,3488940032.0,0.0,0.0
05-04 02:35:54,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,639590400.0,211689472.0,2801360896.0,3488935936.0,64.0,0.0
05-04 02:35:55,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,639594496.0,211689472.0,2801360896.0,3488931840.0,0.0,0.0
05-04 02:35:56,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,639598592.0,211689472.0,2801360896.0,3488927744.0,190.0,70.0
05-04 02:35:57,9.387,3.129,87.359,0.125,0.0,0.0,0.0,16384.0,639602688.0,211689472.0,2801360896.0,3488923648.0,0.0,0.0
05-04 02:35:58,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,639606784.0,211689472.0,2801360896.0,3488919552.0,64.0,0.0
05-04 02:35:59,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,639610880.0,211689472.0,2801360896.0,3488915456.0,0.0,0.0
05-04 02:36:00,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,639614976.0,211689472.0,2801360896.0,3488911360.0,64.0,0.0
05-04 02:36:01,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,639619072.0,211689472.0,2801360896.0,3488907264.0,0.0,0.0
05-04 02:36:02,9.500,3.0,87.0,0.500,0.0,0.0,0.0,20480.0,639623168.0,211693568.0,2801356800.0,3488903168.0,64.0,0.0
05-04 02:36:03,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,639623168.0,211693568.0,2801360896.0,3488899072.0,0.0,0.0
05-04 02:36:04,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,652460032.0,211693568.0,2801360896.0,3476062208.0,64.0,0.0
05-04 02:36:05,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,672415744.0,211693568.0,2801360896.0,3456106496.0,0.0,0.0
05-04 02:36:06,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,686014464.0,211693568.0,2801360896.0,3442507776.0,64.0,0.0
05-04 02:36:07,9.625,3.0,87.0,0.375,0.0,0.0,0.0,12288.0,701005824.0,211701760.0,2801360896.0,3427508224.0,0.0,0.0
05-04 02:36:08,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,707997696.0,211701760.0,2801360896.0,3420516352.0,64.0,0.0
05-04 02:36:09,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,719691776.0,211701760.0,2801360896.0,3408822272.0,0.0,0.0
05-04 02:36:10,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,599470080.0,211701760.0,2801360896.0,3529043968.0,64.0,0.0
05-04 02:36:11,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,558960640.0,211701760.0,2801360896.0,3569553408.0,0.0,0.0
05-04 02:36:12,9.500,3.0,87.0,0.500,0.0,0.0,0.0,12288.0,571990016.0,211705856.0,2801356800.0,3556524032.0,64.0,0.0
05-04 02:36:13,9.238,3.371,87.391,0.0,0.0,0.0,0.0,77824.0,584314880.0,211705856.0,2801360896.0,3544195072.0,0.0,0.0
05-04 02:36:14,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,598933504.0,211705856.0,2801360896.0,3529576448.0,64.0,0.0
05-04 02:36:15,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,606941184.0,211705856.0,2801360896.0,3521568768.0,0.0,0.0
05-04 02:36:16,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,626323456.0,211705856.0,2801360896.0,3502186496.0,64.0,0.0
05-04 02:36:17,9.512,2.879,87.109,0.501,0.0,0.0,0.0,61440.0,639721472.0,211714048.0,2801364992.0,3488776192.0,0.0,0.0
05-04 02:36:18,10.125,2.500,87.375,0.0,0.0,0.0,0.0,208896.0,639725568.0,211714048.0,2801364992.0,3488772096.0,64.0,0.0
05-04 02:36:19,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,639729664.0,211714048.0,2801364992.0,3488768000.0,0.0,0.0
05-04 02:36:20,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,639733760.0,211714048.0,2801364992.0,3488763904.0,64.0,0.0
05-04 02:36:21,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,639737856.0,211714048.0,2801364992.0,3488759808.0,0.0,0.0
05-04 02:36:22,9.136,3.379,87.234,0.250,0.0,0.0,0.0,57344.0,639741952.0,211718144.0,2801360896.0,3488755712.0,64.0,0.0
05-04 02:36:23,9.863,2.747,86.891,0.499,0.0,0.0,0.0,163840.0,639741952.0,211718144.0,2801364992.0,3488751616.0,0.0,0.0
05-04 02:36:24,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,639746048.0,211718144.0,2801364992.0,3488747520.0,64.0,0.0
05-04 02:36:25,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,639750144.0,211718144.0,2801364992.0,3488743424.0,0.0,0.0
05-04 02:36:26,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,639754240.0,211718144.0,2801364992.0,3488739328.0,64.0,0.0
05-04 02:36:27,9.273,3.133,87.343,0.251,0.0,0.0,0.0,24576.0,639754240.0,211722240.0,2801364992.0,3488735232.0,0.0,0.0
05-04 02:36:28,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,639217664.0,211722240.0,2801364992.0,3489271808.0,64.0,0.0
05-04 02:36:29,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,640499712.0,211722240.0,2801364992.0,3487989760.0,0.0,0.0
05-04 02:36:30,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,652701696.0,211722240.0,2801364992.0,3475787776.0,64.0,0.0
05-04 02:36:31,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,668082176.0,211722240.0,2801364992.0,3460407296.0,0.0,0.0
05-04 02:36:32,9.398,3.008,87.218,0.376,0.0,0.0,0.0,12288.0,679776256.0,211730432.0,2801356800.0,3448713216.0,0.0,0.0
05-04 02:36:33,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,694702080.0,211730432.0,2801364992.0,3433779200.0,64.0,0.0
05-04 02:36:34,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,708239360.0,211730432.0,2801364992.0,3420241920.0,0.0,0.0
05-04 02:36:35,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,723427328.0,211730432.0,2801364992.0,3405053952.0,64.0,0.0
05-04 02:36:36,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,548122624.0,211730432.0,2801364992.0,3580358656.0,0.0,0.0
05-04 02:36:37,9.125,3.375,87.125,0.375,0.0,0.0,0.0,12288.0,559960064.0,211734528.0,2801364992.0,3568517120.0,64.0,0.0
05-04 02:36:38,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,575057920.0,211734528.0,2801364992.0,3553419264.0,0.0,0.0
05-04 02:36:39,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,582684672.0,211734528.0,2801364992.0,3545792512.0,64.0,0.0
05-04 02:36:40,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,596094976.0,211734528.0,2801364992.0,3532382208.0,0.0,0.0
05-04 02:36:41,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,608870400.0,211734528.0,2801364992.0,3519606784.0,64.0,0.0
05-04 02:36:42,9.750,2.875,87.0,0.375,0.0,0.0,0.0,12288.0,616243200.0,211734528.0,2801364992.0,3512233984.0,0.0,0.0
05-04 02:36:43,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,637243392.0,211734528.0,2801364992.0,3491233792.0,64.0,0.0
05-04 02:36:44,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,642965504.0,211734528.0,2801364992.0,3485511680.0,0.0,0.0
05-04 02:36:45,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,642969600.0,211734528.0,2801364992.0,3485507584.0,64.0,0.0
05-04 02:36:46,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,642973696.0,211734528.0,2801364992.0,3485503488.0,0.0,0.0
05-04 02:36:47,9.476,3.117,86.908,0.499,0.0,0.0,0.0,12288.0,642973696.0,211738624.0,2801364992.0,3485499392.0,64.0,0.0
05-04 02:36:48,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,641126400.0,211738624.0,2801364992.0,3487346688.0,0.0,0.0
05-04 02:36:49,9.787,2.509,87.704,0.0,0.0,0.0,0.0,0.0,641097728.0,211738624.0,2801364992.0,3487375360.0,64.0,0.0
05-04 02:36:50,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,641101824.0,211738624.0,2801364992.0,3487371264.0,0.0,0.0
05-04 02:36:51,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,640987136.0,211738624.0,2801364992.0,3487485952.0,64.0,0.0
05-04 02:36:52,9.250,3.250,87.0,0.500,0.0,0.0,0.0,12288.0,640991232.0,211742720.0,2801360896.0,3487481856.0,0.0,0.0
05-04 02:36:53,9.887,2.628,87.484,0.0,0.0,0.0,0.0,8192.0,641183744.0,211742720.0,2801369088.0,3487281152.0,64.0,0.0
05-04 02:36:54,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,641060864.0,211742720.0,2801369088.0,3487404032.0,0.0,0.0
05-04 02:36:55,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,641064960.0,211742720.0,2801369088.0,3487399936.0,64.0,0.0
05-04 02:36:56,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,641069056.0,211742720.0,2801369088.0,3487395840.0,0.0,0.0
05-04 02:36:57,9.625,3.0,87.0,0.375,0.0,0.0,0.0,20480.0,644567040.0,211746816.0,2801364992.0,3483897856.0,64.0,0.0
05-04 02:36:58,9.363,3.246,87.391,0.0,0.0,0.0,0.0,12288.0,659369984.0,211746816.0,2801369088.0,3469090816.0,0.0,0.0
05-04 02:36:59,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,674369536.0,211746816.0,2801369088.0,3454091264.0,64.0,0.0
05-04 02:37:00,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,687968256.0,211746816.0,2801369088.0,3440492544.0,0.0,0.0
