"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-16MB-7.csv",,,,"Date:","05 Apr 2016 16:01:00 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:01:00,7.969,2.224,89.513,0.294,0.000,0.000,31700.358,71277.023,498176000.0,281161728.0,2808635392.0,3553603584.0,0.0,0.0
05-04 16:01:01,5.216,5.344,85.242,4.198,0.0,0.0,0.0,696320.0,525574144.0,281186304.0,2808705024.0,3526111232.0,332.0,180.0
05-04 16:01:02,1.500,11.125,87.375,0.0,0.0,0.0,0.0,90112.0,541896704.0,281186304.0,2808958976.0,3509534720.0,142.0,78.0
05-04 16:01:03,3.0,9.500,87.500,0.0,0.0,0.0,0.0,0.0,556130304.0,281186304.0,2808963072.0,3495297024.0,522.0,250.0
05-04 16:01:04,7.885,4.881,87.234,0.0,0.0,0.0,0.0,0.0,572735488.0,281186304.0,2808967168.0,3478687744.0,0.0,0.0
05-04 16:01:05,8.375,4.250,87.375,0.0,0.0,0.0,0.0,0.0,578125824.0,281186304.0,2808967168.0,3473297408.0,64.0,0.0
05-04 16:01:06,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,582471680.0,281186304.0,2808967168.0,3468951552.0,0.0,0.0
05-04 16:01:07,7.500,5.0,87.0,0.500,0.0,0.0,0.0,221184.0,566476800.0,281190400.0,2808967168.0,3484942336.0,190.0,70.0
05-04 16:01:08,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,572698624.0,281190400.0,2808967168.0,3478720512.0,0.0,0.0
05-04 16:01:09,7.500,5.125,87.375,0.0,0.0,0.0,0.0,0.0,585650176.0,281190400.0,2808967168.0,3465768960.0,64.0,0.0
05-04 16:01:10,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,554541056.0,281190400.0,2808967168.0,3496878080.0,0.0,0.0
05-04 16:01:11,7.750,4.875,87.375,0.0,0.0,0.0,0.0,0.0,572698624.0,281190400.0,2808967168.0,3478720512.0,190.0,70.0
05-04 16:01:12,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,573079552.0,281190400.0,2808967168.0,3478339584.0,0.0,0.0
05-04 16:01:13,7.875,4.750,87.0,0.375,0.0,0.0,0.0,40960.0,592027648.0,281194496.0,2808967168.0,3459387392.0,64.0,0.0
05-04 16:01:14,7.250,5.375,87.375,0.0,0.0,0.0,0.0,0.0,560791552.0,281194496.0,2808967168.0,3490623488.0,0.0,0.0
05-04 16:01:15,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,572600320.0,281194496.0,2808967168.0,3478814720.0,64.0,0.0
05-04 16:01:16,8.625,4.0,87.375,0.0,0.0,0.0,0.0,0.0,576917504.0,281194496.0,2808967168.0,3474497536.0,0.0,0.0
05-04 16:01:17,7.865,4.744,87.391,0.0,0.0,0.0,0.0,0.0,594948096.0,281194496.0,2808967168.0,3456466944.0,64.0,0.0
05-04 16:01:18,7.760,4.756,87.484,0.0,0.0,0.0,0.0,0.0,562950144.0,281194496.0,2808967168.0,3488464896.0,0.0,0.0
05-04 16:01:19,7.769,4.762,87.218,0.251,0.0,0.0,0.0,20480.0,572973056.0,281202688.0,2808967168.0,3478433792.0,64.0,0.0
05-04 16:01:20,8.240,4.370,87.391,0.0,0.0,0.0,0.0,0.0,581988352.0,281202688.0,2808967168.0,3469418496.0,0.0,0.0
05-04 16:01:21,7.375,5.250,87.375,0.0,0.0,0.0,0.0,0.0,551837696.0,281202688.0,2808967168.0,3499569152.0,64.0,0.0
05-04 16:01:22,5.144,3.388,88.206,3.262,0.0,0.0,0.0,442368.0,508309504.0,281210880.0,2808958976.0,3543097344.0,648.0,648.0
