"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-16MB-4.csv",,,,"Date:","05 Apr 2016 01:46:40 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 01:46:40,6.646,3.538,88.799,1.016,0.0,0.001,176158.103,282836.661,441094144.0,209371136.0,2798952448.0,3692158976.0,0.0,0.0
05-04 01:46:41,4.695,5.203,84.772,5.330,0.0,0.0,0.0,663552.0,464240640.0,209403904.0,2798895104.0,3669037056.0,332.0,90.0
05-04 01:46:42,2.128,10.388,87.484,0.0,0.0,0.0,0.0,0.0,484331520.0,209403904.0,2799185920.0,3648655360.0,206.0,168.0
05-04 01:46:43,2.503,10.013,87.484,0.0,0.0,0.0,0.0,0.0,526143488.0,209403904.0,2799333376.0,3606695936.0,458.0,250.0
05-04 01:46:44,7.875,4.750,87.375,0.0,0.0,0.0,0.0,0.0,500543488.0,209403904.0,2799337472.0,3632291840.0,64.0,0.0
05-04 01:46:45,7.895,4.511,87.594,0.0,0.0,0.0,0.0,0.0,514162688.0,209403904.0,2799337472.0,3618672640.0,0.0,0.0
05-04 01:46:46,7.895,4.637,87.469,0.0,0.0,0.0,0.0,0.0,525590528.0,209403904.0,2799337472.0,3607244800.0,64.0,0.0
05-04 01:46:47,7.760,4.631,86.984,0.626,0.0,0.0,0.0,143360.0,500514816.0,209403904.0,2799337472.0,3632320512.0,126.0,70.0
05-04 01:46:48,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,515952640.0,209403904.0,2799337472.0,3616882688.0,64.0,0.0
05-04 01:46:49,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,525856768.0,209403904.0,2799337472.0,3606978560.0,0.0,0.0
05-04 01:46:50,7.750,4.875,87.375,0.0,0.0,0.0,0.0,0.0,499568640.0,209403904.0,2799337472.0,3633266688.0,64.0,0.0
05-04 01:46:51,7.750,4.750,87.500,0.0,0.0,0.0,0.0,0.0,516075520.0,209403904.0,2799337472.0,3616759808.0,126.0,70.0
05-04 01:46:52,7.895,4.637,87.218,0.251,0.0,0.0,0.0,12288.0,522043392.0,209408000.0,2799333376.0,3610791936.0,64.0,0.0
05-04 01:46:53,7.500,5.0,87.500,0.0,0.0,0.0,0.0,0.0,494706688.0,209408000.0,2799333376.0,3638128640.0,0.0,0.0
05-04 01:46:54,8.145,4.261,87.594,0.0,0.0,0.0,0.0,0.0,514293760.0,209408000.0,2799337472.0,3618537472.0,64.0,0.0
05-04 01:46:55,8.365,4.245,87.391,0.0,0.0,0.0,0.0,0.0,517468160.0,209408000.0,2799337472.0,3615363072.0,0.0,0.0
05-04 01:46:56,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,539181056.0,209408000.0,2799337472.0,3593650176.0,64.0,0.0
05-04 01:46:57,7.635,4.756,87.109,0.501,0.0,0.0,0.0,20480.0,510230528.0,209408000.0,2799337472.0,3622600704.0,0.0,0.0
05-04 01:46:58,8.260,4.255,87.484,0.0,0.0,0.0,0.0,0.0,517914624.0,209408000.0,2799337472.0,3614916608.0,64.0,0.0
05-04 01:46:59,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,536707072.0,209408000.0,2799337472.0,3596124160.0,0.0,0.0
05-04 01:47:00,7.125,5.375,87.500,0.0,0.0,0.0,0.0,0.0,508010496.0,209408000.0,2799337472.0,3624820736.0,64.0,0.0
05-04 01:47:01,8.375,4.250,87.375,0.0,0.0,0.0,0.0,0.0,518168576.0,209408000.0,2799337472.0,3614662656.0,0.0,0.0
05-04 01:47:02,7.885,4.631,87.234,0.250,0.0,0.0,0.0,12288.0,531623936.0,209412096.0,2799337472.0,3601203200.0,64.0,0.0
05-04 01:47:03,7.625,5.0,87.375,0.0,0.0,0.0,0.0,0.0,504324096.0,209412096.0,2799337472.0,3628503040.0,0.0,0.0
05-04 01:47:04,8.135,4.255,87.610,0.0,0.0,0.0,0.0,0.0,518164480.0,209412096.0,2799337472.0,3614662656.0,64.0,0.0
05-04 01:47:05,8.375,4.250,87.375,0.0,0.0,0.0,0.0,0.0,527687680.0,209412096.0,2799337472.0,3605139456.0,0.0,0.0
05-04 01:47:06,7.500,5.125,87.375,0.0,0.0,0.0,0.0,0.0,499789824.0,209412096.0,2799337472.0,3633037312.0,64.0,0.0
05-04 01:47:07,7.644,4.762,87.218,0.376,0.0,0.0,0.0,12288.0,517910528.0,209416192.0,2799333376.0,3614916608.0,0.0,0.0
05-04 01:47:08,7.885,4.631,87.484,0.0,0.0,0.0,0.0,577536.0,520323072.0,209416192.0,2799333376.0,3612504064.0,64.0,0.0
05-04 01:47:09,7.760,4.756,87.484,0.0,0.0,0.0,0.0,0.0,540766208.0,209416192.0,2799333376.0,3592060928.0,0.0,0.0
05-04 01:47:10,8.365,4.245,87.391,0.0,0.0,0.0,0.0,0.0,511430656.0,209416192.0,2799337472.0,3621392384.0,64.0,0.0
05-04 01:47:11,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,518160384.0,209416192.0,2799337472.0,3614662656.0,0.0,0.0
05-04 01:47:12,7.509,5.006,87.234,0.250,0.0,0.0,0.0,40960.0,535302144.0,209420288.0,2799333376.0,3597520896.0,64.0,0.0
05-04 01:47:13,7.509,5.006,87.484,0.0,0.0,0.0,0.0,192512.0,506089472.0,209420288.0,2799341568.0,3626725376.0,0.0,0.0
05-04 01:47:14,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,517931008.0,209420288.0,2799341568.0,3614883840.0,64.0,0.0
05-04 01:47:15,8.385,4.130,87.484,0.0,0.0,0.0,0.0,0.0,529993728.0,209420288.0,2799341568.0,3602821120.0,0.0,0.0
05-04 01:47:16,7.769,4.637,87.594,0.0,0.0,0.0,0.0,0.0,502497280.0,209420288.0,2799341568.0,3630317568.0,64.0,0.0
05-04 01:47:17,8.375,4.125,87.250,0.250,0.0,0.0,0.0,53248.0,517898240.0,209428480.0,2799333376.0,3614916608.0,0.0,0.0
05-04 01:47:18,8.625,4.0,87.375,0.0,0.0,0.0,0.0,4096.0,525762560.0,209428480.0,2799341568.0,3607044096.0,64.0,0.0
05-04 01:47:19,8.385,4.005,87.610,0.0,0.0,0.0,0.0,0.0,498966528.0,209428480.0,2799341568.0,3633840128.0,0.0,0.0
05-04 01:47:20,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,518144000.0,209428480.0,2799341568.0,3614662656.0,64.0,0.0
05-04 01:47:21,8.250,4.375,87.375,0.0,0.0,0.0,0.0,0.0,522080256.0,209428480.0,2799341568.0,3610726400.0,0.0,0.0
05-04 01:47:22,7.760,4.631,87.109,0.501,0.0,0.0,0.0,24576.0,496197632.0,209432576.0,2799341568.0,3636604928.0,64.0,0.0
05-04 01:47:23,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,515600384.0,209432576.0,2799341568.0,3617202176.0,0.0,0.0
05-04 01:47:24,8.145,4.261,87.594,0.0,0.0,0.0,0.0,0.0,518393856.0,209432576.0,2799341568.0,3614408704.0,64.0,0.0
05-04 01:47:25,7.740,4.869,87.391,0.0,0.0,0.0,0.0,0.0,539979776.0,209432576.0,2799341568.0,3592822784.0,0.0,0.0
05-04 01:47:26,8.500,4.125,87.375,0.0,0.0,0.0,0.0,0.0,510267392.0,209432576.0,2799341568.0,3622535168.0,64.0,0.0
05-04 01:47:27,7.644,4.762,87.218,0.376,0.0,0.0,0.0,12288.0,517885952.0,209436672.0,2799337472.0,3614916608.0,0.0,0.0
05-04 01:47:28,7.769,4.762,87.469,0.0,0.0,0.0,0.0,0.0,530513920.0,209436672.0,2799341568.0,3602284544.0,64.0,0.0
05-04 01:47:29,7.865,4.744,87.391,0.0,0.0,0.0,0.0,0.0,501432320.0,209436672.0,2799341568.0,3631366144.0,0.0,0.0
05-04 01:47:30,7.769,4.637,87.594,0.0,0.0,0.0,0.0,0.0,518070272.0,209436672.0,2799341568.0,3614728192.0,64.0,0.0
05-04 01:47:31,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,520736768.0,209436672.0,2799341568.0,3612061696.0,0.0,0.0
05-04 01:47:32,7.875,4.625,87.0,0.500,0.0,0.0,0.0,12288.0,541503488.0,209436672.0,2799341568.0,3591294976.0,64.0,0.0
05-04 01:47:33,7.875,4.750,87.375,0.0,0.0,0.0,0.0,0.0,510521344.0,209436672.0,2799341568.0,3622277120.0,0.0,0.0
05-04 01:47:34,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,518266880.0,209436672.0,2799341568.0,3614531584.0,64.0,0.0
05-04 01:47:35,8.0,4.625,87.375,0.0,0.0,0.0,0.0,0.0,531472384.0,209436672.0,2799341568.0,3601326080.0,0.0,0.0
05-04 01:47:36,7.644,4.762,87.594,0.0,0.0,0.0,0.0,0.0,501886976.0,209436672.0,2799341568.0,3630911488.0,64.0,0.0
05-04 01:47:37,7.509,5.006,87.109,0.375,0.0,0.0,0.0,12288.0,518012928.0,209436672.0,2799341568.0,3614785536.0,0.0,0.0
05-04 01:47:38,8.511,4.255,87.234,0.0,0.0,0.0,0.0,0.0,520552448.0,209436672.0,2799341568.0,3612246016.0,64.0,0.0
05-04 01:47:39,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,541122560.0,209436672.0,2799341568.0,3591675904.0,0.0,0.0
05-04 01:47:40,7.615,4.994,87.391,0.0,0.0,0.0,0.0,0.0,507727872.0,209436672.0,2799341568.0,3625070592.0,64.0,0.0
05-04 01:47:41,8.260,4.255,87.484,0.0,0.0,0.0,0.0,0.0,519663616.0,209436672.0,2799341568.0,3613134848.0,0.0,0.0
05-04 01:47:42,8.750,3.875,87.0,0.375,0.0,0.0,0.0,12288.0,525500416.0,209444864.0,2799341568.0,3607289856.0,64.0,0.0
05-04 01:47:43,7.750,4.750,87.500,0.0,0.0,0.0,0.0,61440.0,524922880.0,209444864.0,2799341568.0,3607867392.0,0.0,0.0
05-04 01:47:44,7.134,5.382,87.484,0.0,0.0,0.0,0.0,0.0,509308928.0,209444864.0,2799341568.0,3623481344.0,64.0,0.0
05-04 01:47:45,7.259,5.257,87.484,0.0,0.0,0.0,0.0,0.0,517689344.0,209444864.0,2799341568.0,3615100928.0,0.0,0.0
05-04 01:47:46,8.0,4.625,87.375,0.0,0.0,0.0,0.0,0.0,526831616.0,209444864.0,2799341568.0,3605958656.0,64.0,0.0
05-04 01:47:47,7.895,4.511,87.343,0.251,0.0,0.0,0.0,12288.0,495693824.0,209448960.0,2799337472.0,3637096448.0,0.0,0.0
05-04 01:47:48,8.010,4.506,87.484,0.0,0.0,0.0,0.0,8192.0,509808640.0,209448960.0,2799345664.0,3622973440.0,64.0,0.0
05-04 01:47:49,8.365,4.245,87.391,0.0,0.0,0.0,0.0,0.0,517427200.0,209448960.0,2799345664.0,3615354880.0,0.0,0.0
05-04 01:47:50,8.260,4.255,87.484,0.0,0.0,0.0,0.0,0.0,526442496.0,209448960.0,2799345664.0,3606339584.0,64.0,0.0
