"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-64MB-5.csv",,,,"Date:","05 Apr 2016 02:44:08 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 02:44:08,7.126,3.611,88.456,0.805,0.0,0.001,134157.530,220801.947,443990016.0,212307968.0,2801274880.0,3684003840.0,0.0,0.0
05-04 02:44:09,5.243,5.115,84.271,5.371,0.0,0.0,0.0,671744.0,468148224.0,212340736.0,2801295360.0,3659792384.0,166.0,180.0
05-04 02:44:10,1.877,10.638,87.484,0.0,0.0,0.0,0.0,0.0,487849984.0,212340736.0,2801582080.0,3639803904.0,372.0,78.0
05-04 02:44:11,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,500432896.0,212340736.0,2801582080.0,3627220992.0,458.0,160.0
05-04 02:44:12,0.0,12.625,87.375,0.0,0.0,0.0,0.0,0.0,510930944.0,212340736.0,2801582080.0,3616722944.0,64.0,90.0
05-04 02:44:13,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,523513856.0,212340736.0,2801582080.0,3604140032.0,0.0,0.0
05-04 02:44:14,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,535937024.0,212340736.0,2801582080.0,3591716864.0,64.0,0.0
05-04 02:44:15,0.376,12.155,87.093,0.376,0.0,0.0,0.0,135168.0,577495040.0,212344832.0,2801582080.0,3550154752.0,126.0,70.0
05-04 02:44:16,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,557477888.0,212344832.0,2801586176.0,3570167808.0,64.0,0.0
05-04 02:44:17,9.102,3.491,87.406,0.0,0.0,0.0,0.0,0.0,721448960.0,212344832.0,2801586176.0,3406196736.0,0.0,0.0
05-04 02:44:18,9.159,3.262,87.578,0.0,0.0,0.0,0.0,0.0,714858496.0,212344832.0,2801586176.0,3412787200.0,64.0,0.0
05-04 02:44:19,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,694071296.0,212344832.0,2801586176.0,3433574400.0,126.0,70.0
05-04 02:44:20,9.738,2.871,86.891,0.499,0.0,0.0,0.0,16384.0,675012608.0,212344832.0,2801586176.0,3452633088.0,64.0,0.0
05-04 02:44:21,9.262,3.129,87.610,0.0,0.0,0.0,0.0,8192.0,654872576.0,212344832.0,2801586176.0,3472773120.0,0.0,0.0
05-04 02:44:22,9.125,3.500,87.375,0.0,0.0,0.0,0.0,0.0,640643072.0,212344832.0,2801586176.0,3487002624.0,64.0,0.0
05-04 02:44:23,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,640643072.0,212344832.0,2801586176.0,3487002624.0,0.0,0.0
05-04 02:44:24,9.114,3.496,87.391,0.0,0.0,0.0,0.0,0.0,640643072.0,212344832.0,2801586176.0,3487002624.0,64.0,0.0
05-04 02:44:25,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,640643072.0,212344832.0,2801586176.0,3487002624.0,0.0,0.0
05-04 02:44:26,9.0,3.500,86.750,0.750,0.0,0.0,0.0,36864.0,640643072.0,212348928.0,2801582080.0,3487002624.0,64.0,0.0
05-04 02:44:27,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,640638976.0,212348928.0,2801586176.0,3487002624.0,0.0,0.0
05-04 02:44:28,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,640638976.0,212348928.0,2801586176.0,3487002624.0,64.0,0.0
05-04 02:44:29,9.500,3.125,87.375,0.0,0.0,0.0,0.0,0.0,640638976.0,212348928.0,2801586176.0,3487002624.0,0.0,0.0
05-04 02:44:30,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,617005056.0,212348928.0,2801586176.0,3510636544.0,64.0,0.0
05-04 02:44:31,9.125,3.500,87.0,0.375,0.0,0.0,0.0,12288.0,600424448.0,212357120.0,2801577984.0,3527217152.0,0.0,0.0
05-04 02:44:32,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,586256384.0,212357120.0,2801577984.0,3541385216.0,64.0,0.0
05-04 02:44:33,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,567824384.0,212357120.0,2801586176.0,3559809024.0,0.0,0.0
05-04 02:44:34,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,553275392.0,212357120.0,2801586176.0,3574358016.0,64.0,0.0
05-04 02:44:35,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,726777856.0,212357120.0,2801586176.0,3400855552.0,0.0,0.0
05-04 02:44:36,9.250,3.250,85.625,1.875,0.0,0.0,0.0,446464.0,707465216.0,212361216.0,2801582080.0,3420168192.0,64.0,0.0
05-04 02:44:37,9.500,3.0,87.375,0.125,0.0,0.0,0.0,139264.0,686178304.0,212361216.0,2801586176.0,3441451008.0,0.0,0.0
05-04 02:44:38,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,667500544.0,212361216.0,2801586176.0,3460128768.0,64.0,0.0
05-04 02:44:39,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,646725632.0,212361216.0,2801586176.0,3480903680.0,0.0,0.0
05-04 02:44:40,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,640626688.0,212361216.0,2801586176.0,3487002624.0,64.0,0.0
05-04 02:44:41,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,640622592.0,212361216.0,2801590272.0,3487002624.0,0.0,0.0
05-04 02:44:42,8.750,3.750,87.125,0.375,0.0,0.0,0.0,221184.0,640622592.0,212365312.0,2801586176.0,3487002624.0,64.0,0.0
05-04 02:44:43,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,640622592.0,212365312.0,2801586176.0,3487002624.0,0.0,0.0
05-04 02:44:44,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,640622592.0,212365312.0,2801586176.0,3487002624.0,64.0,0.0
05-04 02:44:45,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,640618496.0,212365312.0,2801590272.0,3487002624.0,0.0,0.0
05-04 02:44:46,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,640618496.0,212365312.0,2801590272.0,3487002624.0,64.0,0.0
