"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/cauchy/microbench-decode-16MB-9.csv",,,,"Date:","20 Apr 2016 17:36:55 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:36:55,1.428,0.311,98.145,0.115,0.0,0.000,8569.559,38921.901,388665344.0,245084160.0,1095315456.0,5412511744.0,0.0,0.0
20-04 17:36:56,6.574,5.310,84.956,3.161,0.0,0.0,0.0,630784.0,422866944.0,245084160.0,1095487488.0,5378138112.0,474.0,168.0
20-04 17:36:57,0.751,11.765,87.484,0.0,0.0,0.0,0.0,0.0,438521856.0,245084160.0,1095634944.0,5362335744.0,356.0,340.0
20-04 17:36:58,4.125,8.500,87.375,0.0,0.0,0.0,0.0,0.0,491307008.0,245084160.0,1095647232.0,5309538304.0,166.0,0.0
20-04 17:36:59,10.750,2.0,87.250,0.0,0.0,0.0,0.0,0.0,531652608.0,245084160.0,1095647232.0,5269192704.0,64.0,0.0
20-04 17:37:00,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,548323328.0,245084160.0,1095647232.0,5252521984.0,0.0,0.0
20-04 17:37:01,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,531611648.0,245084160.0,1095647232.0,5269233664.0,190.0,70.0
20-04 17:37:02,11.486,1.124,87.016,0.375,0.0,0.0,0.0,180224.0,547926016.0,245084160.0,1095647232.0,5252919296.0,0.0,0.0
20-04 17:37:03,10.875,1.625,87.500,0.0,0.0,0.0,0.0,8192.0,531505152.0,245084160.0,1095647232.0,5269340160.0,64.0,0.0
20-04 17:37:04,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,548089856.0,245084160.0,1095647232.0,5252755456.0,0.0,0.0
20-04 17:37:05,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,531251200.0,245084160.0,1095647232.0,5269594112.0,190.0,70.0
20-04 17:37:06,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,548089856.0,245084160.0,1095647232.0,5252755456.0,0.0,0.0
20-04 17:37:07,11.375,1.125,87.0,0.500,0.0,0.0,0.0,12288.0,531759104.0,245084160.0,1095647232.0,5269086208.0,64.0,0.0
20-04 17:37:08,11.514,1.001,87.484,0.0,0.0,0.0,0.0,16384.0,548425728.0,245084160.0,1095647232.0,5252419584.0,0.0,0.0
20-04 17:37:09,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,532348928.0,245084160.0,1095647232.0,5268496384.0,64.0,0.0
20-04 17:37:10,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,536670208.0,245084160.0,1095647232.0,5264175104.0,0.0,0.0
20-04 17:37:11,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,531841024.0,245084160.0,1095647232.0,5269004288.0,64.0,0.0
20-04 17:37:12,11.486,1.124,86.767,0.624,0.0,0.0,0.0,45056.0,531890176.0,245084160.0,1095647232.0,5268955136.0,0.0,0.0
20-04 17:37:13,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,528646144.0,245084160.0,1095651328.0,5272195072.0,64.0,0.0
20-04 17:37:14,8.481,2.785,87.848,0.886,0.0,0.0,0.0,77824.0,404168704.0,245084160.0,1095643136.0,5396680704.0,1.84467440737e+19,1.84467440737e+19
