"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/cauchy/microbench-decode-64MB-7.csv",,,,"Date:","20 Apr 2016 17:45:05 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:45:05,1.475,0.329,98.080,0.116,0.0,0.000,8518.202,38856.164,389058560.0,245084160.0,1095471104.0,5411962880.0,0.0,0.0
20-04 17:45:06,6.234,5.725,84.987,3.053,0.0,0.0,0.0,630784.0,424284160.0,245084160.0,1095430144.0,5376778240.0,718.0,258.0
20-04 17:45:07,0.626,11.890,87.484,0.0,0.0,0.0,0.0,0.0,437690368.0,245084160.0,1095766016.0,5363036160.0,638.0,250.0
20-04 17:45:08,0.0,12.625,87.375,0.0,0.0,0.0,0.0,0.0,450125824.0,245084160.0,1095766016.0,5350600704.0,184.0,0.0
20-04 17:45:09,0.0,12.531,87.469,0.0,0.0,0.0,0.0,0.0,461942784.0,245084160.0,1095766016.0,5338783744.0,0.0,0.0
20-04 17:45:10,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,474607616.0,245084160.0,1095778304.0,5326106624.0,64.0,0.0
20-04 17:45:11,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,485093376.0,245084160.0,1095778304.0,5315620864.0,126.0,70.0
20-04 17:45:12,1.877,10.638,87.109,0.375,0.0,0.0,0.0,184320.0,518848512.0,245084160.0,1095778304.0,5281865728.0,64.0,0.0
20-04 17:45:13,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,678395904.0,245084160.0,1095782400.0,5122314240.0,0.0,0.0
20-04 17:45:14,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,679632896.0,245084160.0,1095782400.0,5121077248.0,64.0,0.0
20-04 17:45:15,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,745787392.0,245084160.0,1095782400.0,5054922752.0,126.0,70.0
20-04 17:45:16,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,745787392.0,245084160.0,1095782400.0,5054922752.0,64.0,0.0
20-04 17:45:17,10.638,1.877,87.234,0.250,0.0,0.0,0.0,16384.0,764723200.0,245084160.0,1095782400.0,5035986944.0,0.0,0.0
20-04 17:45:18,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,745967616.0,245084160.0,1095782400.0,5054742528.0,64.0,0.0
20-04 17:45:19,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,678924288.0,245084160.0,1095782400.0,5121785856.0,0.0,0.0
20-04 17:45:20,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,745967616.0,245084160.0,1095782400.0,5054742528.0,64.0,0.0
20-04 17:45:21,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,736514048.0,245084160.0,1095782400.0,5064196096.0,0.0,0.0
20-04 17:45:22,10.263,2.253,86.984,0.501,0.0,0.0,0.0,20480.0,745918464.0,245084160.0,1095782400.0,5054791680.0,64.0,0.0
20-04 17:45:23,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,745918464.0,245084160.0,1095782400.0,5054791680.0,0.0,0.0
20-04 17:45:24,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,812326912.0,245084160.0,1095782400.0,4988383232.0,64.0,0.0
20-04 17:45:25,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,745791488.0,245084160.0,1095782400.0,5054918656.0,0.0,0.0
20-04 17:45:26,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,659873792.0,245084160.0,1095782400.0,5140836352.0,64.0,0.0
20-04 17:45:27,10.138,2.253,87.359,0.250,0.0,0.0,0.0,20480.0,745791488.0,245084160.0,1095782400.0,5054918656.0,0.0,0.0
20-04 17:45:28,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,696905728.0,245084160.0,1095782400.0,5103804416.0,64.0,0.0
20-04 17:45:29,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,749969408.0,245084160.0,1095782400.0,5050740736.0,0.0,0.0
20-04 17:45:30,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,735289344.0,245084160.0,1095782400.0,5065420800.0,64.0,0.0
20-04 17:45:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,752852992.0,245084160.0,1095782400.0,5047857152.0,0.0,0.0
20-04 17:45:32,9.0,3.500,87.500,0.0,0.0,0.0,0.0,323584.0,749613056.0,245084160.0,1095782400.0,5051097088.0,64.0,0.0
20-04 17:45:33,10.388,2.128,87.484,0.0,0.0,0.0,0.0,20480.0,781258752.0,245084160.0,1095782400.0,5019451392.0,0.0,0.0
20-04 17:45:34,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,749613056.0,245084160.0,1095782400.0,5051097088.0,64.0,0.0
20-04 17:45:35,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,682569728.0,245084160.0,1095782400.0,5118140416.0,0.0,0.0
20-04 17:45:36,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,749768704.0,245084160.0,1095782400.0,5050941440.0,64.0,0.0
20-04 17:45:37,9.625,2.875,87.500,0.0,0.0,0.0,0.0,122880.0,731971584.0,245084160.0,1095786496.0,5068734464.0,0.0,0.0
20-04 17:45:38,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,749637632.0,245084160.0,1095786496.0,5051068416.0,64.0,0.0
20-04 17:45:39,9.125,3.375,87.500,0.0,0.0,0.0,0.0,57344.0,749764608.0,245084160.0,1095786496.0,5050941440.0,0.0,0.0
20-04 17:45:40,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,799019008.0,245084160.0,1095786496.0,5001687040.0,64.0,0.0
20-04 17:45:41,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,749641728.0,245084160.0,1095786496.0,5051064320.0,0.0,0.0
20-04 17:45:42,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,616443904.0,245084160.0,1095786496.0,5184262144.0,64.0,0.0
20-04 17:45:43,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,749387776.0,245084160.0,1095786496.0,5051318272.0,0.0,0.0
20-04 17:45:44,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,682344448.0,245084160.0,1095786496.0,5118361600.0,64.0,0.0
20-04 17:45:45,10.125,2.375,87.500,0.0,0.0,0.0,0.0,12288.0,749514752.0,245084160.0,1095786496.0,5051191296.0,0.0,0.0
20-04 17:45:46,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,713736192.0,245084160.0,1095786496.0,5086969856.0,64.0,0.0
20-04 17:45:47,10.763,1.752,87.484,0.0,0.0,0.0,0.0,4096.0,749641728.0,245084160.0,1095786496.0,5051064320.0,0.0,0.0
20-04 17:45:48,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,745996288.0,245084160.0,1095786496.0,5054709760.0,64.0,0.0
20-04 17:45:49,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,818597888.0,245084160.0,1095786496.0,4982108160.0,0.0,0.0
20-04 17:45:50,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,751300608.0,245084160.0,1095786496.0,5049405440.0,64.0,0.0
20-04 17:45:51,9.875,2.625,87.250,0.250,0.0,0.0,0.0,24576.0,623566848.0,245084160.0,1095786496.0,5177139200.0,0.0,0.0
20-04 17:45:52,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,745390080.0,245084160.0,1095786496.0,5055315968.0,64.0,0.0
20-04 17:45:53,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,685400064.0,245084160.0,1095786496.0,5115305984.0,0.0,0.0
20-04 17:45:54,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,745009152.0,245084160.0,1095786496.0,5055696896.0,64.0,0.0
20-04 17:45:55,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,732045312.0,245084160.0,1095786496.0,5068660736.0,0.0,0.0
20-04 17:45:56,10.723,1.870,86.783,0.623,0.0,0.0,0.0,12288.0,754761728.0,245084160.0,1095786496.0,5045944320.0,64.0,0.0
20-04 17:45:57,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,745230336.0,245084160.0,1095786496.0,5055475712.0,0.0,0.0
20-04 17:45:58,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,782020608.0,245084160.0,1095786496.0,5018685440.0,64.0,0.0
20-04 17:45:59,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,754958336.0,245084160.0,1095786496.0,5045747712.0,0.0,0.0
20-04 17:46:00,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,687915008.0,245084160.0,1095786496.0,5112791040.0,64.0,0.0
20-04 17:46:01,10.125,2.375,87.0,0.500,0.0,0.0,0.0,12288.0,754958336.0,245084160.0,1095786496.0,5045747712.0,0.0,0.0
20-04 17:46:02,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,754196480.0,245084160.0,1095786496.0,5046509568.0,64.0,0.0
20-04 17:46:03,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,755085312.0,245084160.0,1095786496.0,5045620736.0,0.0,0.0
20-04 17:46:04,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,755085312.0,245084160.0,1095786496.0,5045620736.0,64.0,0.0
20-04 17:46:05,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,755847168.0,245084160.0,1095786496.0,5044858880.0,0.0,0.0
20-04 17:46:06,9.500,3.0,87.0,0.500,0.0,0.0,0.0,12288.0,754831360.0,245084160.0,1095786496.0,5045874688.0,64.0,0.0
20-04 17:46:07,9.875,2.625,87.500,0.0,0.0,0.0,0.0,49152.0,671010816.0,245084160.0,1095786496.0,5129695232.0,150.0,0.0
20-04 17:46:08,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,754798592.0,245084160.0,1095786496.0,5045907456.0,64.0,0.0
20-04 17:46:09,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,718131200.0,245084160.0,1095786496.0,5082574848.0,0.0,0.0
20-04 17:46:10,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,755249152.0,245084160.0,1095786496.0,5045456896.0,64.0,0.0
20-04 17:46:11,9.262,3.254,86.984,0.501,0.0,0.0,0.0,12288.0,754995200.0,245084160.0,1095786496.0,5045710848.0,60.0,0.0
20-04 17:46:12,10.500,2.0,87.500,0.0,0.0,0.0,0.0,4096.0,773169152.0,245084160.0,1095786496.0,5027536896.0,64.0,0.0
20-04 17:46:13,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,754741248.0,245084160.0,1095786496.0,5045964800.0,0.0,0.0
20-04 17:46:14,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,799223808.0,245084160.0,1095786496.0,5001482240.0,64.0,0.0
20-04 17:46:15,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,754991104.0,245084160.0,1095790592.0,5045710848.0,0.0,0.0
20-04 17:46:16,10.125,2.375,87.0,0.500,0.0,0.0,0.0,12288.0,687947776.0,245084160.0,1095790592.0,5112754176.0,64.0,0.0
20-04 17:46:17,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,754991104.0,245084160.0,1095790592.0,5045710848.0,0.0,0.0
