"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/cauchy/microbench-decode-64MB-5.csv",,,,"Date:","20 Apr 2016 17:42:35 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:42:35,1.461,0.324,98.100,0.116,0.0,0.000,8533.804,38882.652,386097152.0,245084160.0,1095434240.0,5414961152.0,0.0,0.0
20-04 17:42:36,6.574,5.942,84.703,2.781,0.0,0.0,0.0,618496.0,423477248.0,245084160.0,1095524352.0,5377490944.0,372.0,258.0
20-04 17:42:37,0.501,12.015,87.484,0.0,0.0,0.0,0.0,0.0,437874688.0,245084160.0,1095630848.0,5362987008.0,458.0,250.0
20-04 17:42:38,0.0,12.625,87.375,0.0,0.0,0.0,0.0,0.0,449994752.0,245084160.0,1095798784.0,5350699008.0,230.0,0.0
20-04 17:42:39,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,462368768.0,245084160.0,1095741440.0,5338382336.0,0.0,0.0
20-04 17:42:40,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,474664960.0,245084160.0,1095741440.0,5326086144.0,64.0,0.0
20-04 17:42:41,0.0,12.500,87.375,0.125,0.0,0.0,0.0,184320.0,485003264.0,245084160.0,1095741440.0,5315747840.0,126.0,70.0
20-04 17:42:42,2.125,10.375,87.500,0.0,0.0,0.0,0.0,0.0,518176768.0,245084160.0,1095741440.0,5282574336.0,64.0,0.0
20-04 17:42:43,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,678207488.0,245084160.0,1095745536.0,5122539520.0,0.0,0.0
20-04 17:42:44,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,732160000.0,245084160.0,1095745536.0,5068587008.0,64.0,0.0
20-04 17:42:45,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,745504768.0,245084160.0,1095745536.0,5055242240.0,126.0,70.0
20-04 17:42:46,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,745345024.0,245084160.0,1095745536.0,5055401984.0,64.0,0.0
20-04 17:42:47,10.638,1.877,87.359,0.125,0.0,0.0,0.0,16384.0,788811776.0,245084160.0,1095745536.0,5011935232.0,0.0,0.0
20-04 17:42:48,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,745472000.0,245084160.0,1095745536.0,5055275008.0,64.0,0.0
20-04 17:42:49,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,812896256.0,245084160.0,1095745536.0,4987850752.0,0.0,0.0
20-04 17:42:50,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,745725952.0,245084160.0,1095745536.0,5055021056.0,64.0,0.0
20-04 17:42:51,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,678047744.0,245084160.0,1095745536.0,5122699264.0,0.0,0.0
