"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/cauchy/microbench-decode-16MB-2.csv",,,,"Date:","20 Apr 2016 17:34:30 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:34:30,1.413,0.307,98.164,0.115,0.0,0.000,8584.871,38874.585,388239360.0,244805632.0,1095237632.0,5413294080.0,0.0,0.0
20-04 17:34:31,4.563,5.070,84.918,5.450,0.0,0.0,0.0,614400.0,407670784.0,244826112.0,1095483392.0,5393596416.0,308.0,90.0
20-04 17:34:32,2.250,10.250,87.0,0.500,0.0,0.0,0.0,225280.0,434528256.0,244826112.0,1095553024.0,5366669312.0,522.0,168.0
20-04 17:34:33,2.497,10.112,87.391,0.0,0.0,0.0,0.0,0.0,464465920.0,244826112.0,1095565312.0,5336719360.0,166.0,250.0
20-04 17:34:34,10.638,2.003,87.359,0.0,0.0,0.0,0.0,0.0,528371712.0,244826112.0,1095569408.0,5272809472.0,64.0,0.0
20-04 17:34:35,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,529174528.0,244826112.0,1095569408.0,5272006656.0,0.0,0.0
20-04 17:34:36,11.0,1.625,87.375,0.0,0.0,0.0,0.0,192512.0,528539648.0,244826112.0,1095569408.0,5272641536.0,190.0,0.0
20-04 17:34:37,11.375,1.125,87.500,0.0,0.0,0.0,0.0,4096.0,529301504.0,244826112.0,1095569408.0,5271879680.0,0.0,70.0
20-04 17:34:38,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,530018304.0,244826112.0,1095569408.0,5271162880.0,64.0,0.0
20-04 17:34:39,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,530653184.0,244826112.0,1095569408.0,5270528000.0,0.0,0.0
20-04 17:34:40,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,530640896.0,244826112.0,1095569408.0,5270540288.0,190.0,0.0
20-04 17:34:41,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,530513920.0,244826112.0,1095569408.0,5270667264.0,0.0,70.0
20-04 17:34:42,11.139,1.252,87.359,0.250,0.0,0.0,0.0,32768.0,530509824.0,244830208.0,1095569408.0,5270667264.0,64.0,0.0
20-04 17:34:43,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,530001920.0,244830208.0,1095569408.0,5271175168.0,0.0,0.0
20-04 17:34:44,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,530636800.0,244830208.0,1095569408.0,5270540288.0,64.0,0.0
20-04 17:34:45,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,529747968.0,244830208.0,1095569408.0,5271429120.0,0.0,0.0
20-04 17:34:46,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,518754304.0,244830208.0,1095569408.0,5282422784.0,64.0,0.0
20-04 17:34:47,11.139,1.377,87.234,0.250,0.0,0.0,0.0,32768.0,530509824.0,244834304.0,1095565312.0,5270667264.0,0.0,0.0
20-04 17:34:48,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,514813952.0,244834304.0,1095565312.0,5286363136.0,64.0,0.0
20-04 17:34:49,9.698,1.889,88.161,0.252,0.0,0.0,0.0,49152.0,401051648.0,244834304.0,1095569408.0,5400121344.0,1.84467440737e+19,0.0
